x,y
2.0519252964645545,20.839478524807
1.9005767985507263,20.802928246159
1.9279021380349464,20.682805948649
1.7977678960487744,20.888796857453
1.88651939602749,20.330789992245
2.0632632539019533,20.07630654665
2.04877374753502,19.401055282515
1.7909156854426482,19.338974063231
1.5571984954006575,19.529641751739
2.0202731018099986,19.396138827617
1.5832416664204614,19.004130035552
1.9530242883876265,18.966237616029
0,18.969944964007
2.0348769034690326,19.065418997061
0,19.075688762634
1.7611183286094731,18.899453035927
2.0207750403958458,18.583017867167
2.2715673120224937,18.846993406261
1.6751730008809662,18.780226844727
0.0206804837843754,18.977029907961
1.927243136407878,17.771735084691
1.9823870230877996,18.608764914728
2.0225508887648678,18.176778871384
0,18.47585869676
1.9086617787280795,18.365376754436
0.020701587497668865,18.18562788463
1.7120475553980106,18.252444532499
1.8424122799615583,18.0630969479
1.792828094935514,17.855663112796
1.7905248820642912,21.672565856979
1.6483031822204697,17.738166597844
1.7575892090351704,19.584798696936
1.9987745586698002,17.311391154689
0,17.592853514681
1.80988871539916,17.314307107763
1.9543317724714964,17.194139080297
1.948662597331127,17.168768492204
1.9417269590761144,16.539363105921
1.8400685814292832,17.173451367922
1.9730302745118902,17.129175703832
2.2045614474859354,16.644887913627
1.822081945802641,16.985914077408
1.9875773072701162,19.22407314657
0,10.0238168379
1.8639104677036578,16.787597346553
1.8806958774022162,15.991327070962
1.806941870981417,17.66774011032
1.964055661240105,16.468042413882
2.362284985391902,16.288302949355
2.0820154241385267,17.813888890003
1.5925650534168454,12.668538139432
0.024858714329898005,16.3395876344
1.7137667895956465,15.977496092693
1.9441685239545108,15.853760953787
1.7721496817454705,14.920735187527
1.7649263108259787,15.796278850903
1.7044498097150156,14.763361516124
0,15.507854583656
1.9505320492774267,15.489199108393
1.968076736555877,15.467712738414
1.671807073084837,13.646078124055
2.0155721566143248,15.19851488031
1.9609535795420692,15.145420869125
1.9618140188968687,12.369468568898
1.598074599177933,13.96901331503
1.858112315404937,13.758041357559
1.955758117893461,15.039148880609
1.4124441761191098,14.700537469326
1.7713617626309235,14.541524016564
1.891763398724536,14.246430938295
1.7136766800771581,14.43403382536
0.3237900519636136,10.75371071956
1.954034256087138,13.313790168495
0,14.170181031678
0.4648467952933336,14.131151133768
1.7908887828140612,14.028028666468
1.8297172959800596,13.415917696859
2.1656652547708974,13.595720630853
1.8903998777897628,16.300716337879
1.589887322904312,13.698613584185
1.8972797465809208,13.473593796595
1.6252421537334838,13.659722100829
1.7892232937020036,13.634072796626
1.9078675054882566,13.206087215095
2.1467667456088937,13.467830665126
2.1928316786650632,13.13757566086
1.8908758942990704,13.258379716541
1.5005276172352684,13.19196016893
1.6213162238326573,12.760358476134
1.1543219121585857,12.011765459095
1.662846594384588,12.966205010759
1.8956716995318215,12.955802056949
1.7770978810988187,12.936191389254
0.023622338813168334,13.281620551754
1.9082617555759103,12.468700188657
2.1055725493818906,12.764744102074
1.9081107916041746,12.733261637741
1.7895124373468154,11.091810735541
1.9654896286960977,12.598307983687
1.8458397443392969,12.592514790663
1.8594499156920745,11.867174635239
2.0878551338751223,12.336922533563
0.9963332297497529,12.593912852732
2.0499717443208967,12.269731873729
2.054497640698114,11.477737150546
1.8191262791723977,12.253226188867
1.7633255054164347,12.189172140688
0,12.138177740067
0,12.103533554303
1.8145980820555856,11.789268434539
2.033497251407294,10.746798651158
1.6980713911430065,11.787153026706
1.9689903563295903,11.827170612155
1.567032266699042,11.340605481848
1.6217255003584974,11.71315648992
1.3272986230503154,11.931516305683
1.890582379604306,11.484254689919
1.875467313498879,11.472817740349
1.822472451887188,11.500730063679
0.8869208785977167,11.371928726765
2.01849072145947,6.362144881585
1.9718117690109667,11.548268833685
1.7524415221798793,11.408236068877
1.5906794876755679,11.416303402211
1.7514414796990383,11.097221262186
2.178124891452962,11.457839853792
3.64759063830057,11.114558844762
1.9223966463530806,11.062348692098
1.9639400019805815,10.789795789359
1.8654706798628313,11.109403225426
2.037181316651667,11.211953996553
2.41458802701488,11.012580122436
1.7842810786607322,10.88367108969
0,8.211971230271
1.7786049595364455,10.752996873592
1.648683677141184,10.823479522487
2.0910652131309115,10.532015690014
2.0759236937878636,10.560853483939
2.0319999254702257,10.574331680149
1.7913420511334535,10.346101885173
2.0334951099116023,10.470403469503
1.93849989300138,10.3308703243
1.9345898151295184,10.377907441713
1.7261013839383923,10.174528767945
1.8691005900781312,9.838497650493
1.5444348387293247,10.089069801698
2.18701090657635,10.070327479278
0,9.995324088065
1.939472993691408,10.033853827761
1.8602172237216064,10.026028022292
1.375974177975704,8.416815123116
2.214470439805024,9.959559542435
1.5487809223052387,12.015946243625
1.5947485610146663,9.784124666734
2.3937443024576432,9.703770207878
1.7382908580965535,9.464501402108
2.114470196449801,9.563502179371
1.8738952248783154,9.507186642647
1.7844971128582463,9.671600289399
1.2482303259358216,9.480201760298
2.1943321069661654,9.247503896302
1.8321028953642386,9.275201451016
1.4096807017825506,9.182374723274
1.3485210049719394,9.247185176975
2.0735228910251084,9.11935676723
1.7351910127694268,9.089561637561
1.1398538236870017,7.573964484552
0.5893886603976091,9.000949944747
0,63.000143485413
1.23642970254357,8.634154994202
1.4764455818918685,8.728872894629
1.9767008958557535,8.680616783347
1.5941105730188463,8.529311280972
1.5404443358102216,8.611592411204
1.8062669128718156,8.489785395279
2.3513600963934165,8.345036823625
1.6658210080224347,8.346912602792
1.7764137487953717,8.26757072034
1.77608273548345,8.046514907051
1.9710039810050761,8.61491123868
1.1113833495654215,8.39079763708
2.1675271456590006,8.079505261263
1.5601107626938957,7.781869007053
1.6698330264565149,8.19697517903
2.126437138485131,7.25345488292
0.8499379913565245,7.625737034159
1.7556876505040613,7.588358154547
1.5613955609010657,7.557722143737
2.278530144722782,7.925386294291
2.3534525484688573,7.170601993457
2.030367077834063,7.428646304613
1.8570291343005076,7.127570465509
2.038447641279095,6.066612352971
1.9163219338582331,7.27416015889
1.7383486678863478,7.416437933116
0,7.25930597156
0,7.237074786452
0.0018000493470910041,7.186361222272
1.923894055711504,7.084070917856
1.9803554303280102,6.895516679276
1.5051607516015164,7.143249744783
1.886175387479052,6.949880610587
0,7.065727353485
1.741792320483823,7.0078163685
2.4120813015914995,6.747455164912
1.773069592425735,6.392600650649
2.478705311843061,6.814945764325
1.2954958125231901,6.616131178848
1.4381543172227993,6.81011717406
1.718775424462503,6.678348192864
0,6.566588012029
0,2.2
0,2.4
0,2.2
0,2.2
1.9575113887748614,6.52003094894
1.458494028638237,6.396542864383
1.3399281625173207,6.346167948389
0,6.504436928701
1.630575030451418,6.511063975025
1.3566656822041834,6.347699464145
1.7382058605944402,6.261914065453
0,2.2
0,6.380158040598
1.3876174315875964,6.337078168285
1.5121200371332442,6.317139743618
1.6701265344031604,6.354825788725
2.053471796861419,6.036076570197
1.6312410110764242,5.936643900456
1.6748355801958164,3.129196248353
1.7873459157631508,6.103474059377
0,6.175242931257
1.607621589804808,5.762258745542
1.899400376245151,6.049606872453
1.3646073729138248,5.970683550248
1.5790457138096146,6.01628125545
1.5916128583995537,5.81963769745
1.8818428788838821,5.9314573712
2.058435543884645,5.924132942359
2.38704638558218,5.883439238427
1.3741454204465797,5.761171518051
1.7992246312323283,5.70062219485
0,5.814109257207
2.1152180447407476,5.580555213615
1.99696393985804,5.854295486984
1.7251638468335886,5.759575569895
2.210256378137009,5.679938098192
2.159229867252309,5.582445724122
1.6922542736249153,5.363644967583
1.6881910264397337,5.831250893035
1.466596333164322,5.665476067343
1.6118126977625553,5.591036997517
1.7559801512390714,4.341327999957
1.6550189785498404,5.555374584094
0,5.409284956798
2.1235109872517874,5.021461435813
0.0215585966836359,5.622332177243
0,0.00343539806
1.2281284889685964,5.472773593967
1.4649694127917796,5.336268601883
1.5185912971778006,5.597868048014
2.0077561767329515,5.337419654903
1.4405511684920198,5.211024188824
1.7614151291123237,5.327852629388
2.4558941813712702,5.189929999226
2.01635320495844,5.222714627827
1.930006047065659,4.801982364737
1.7947139178693674,5.064175526762
1.5119254681275387,5.183513509697
1.5009578648495483,5.016028100699
1.5111980742183546,3.599943880594
0,5.084751084604
2.332010236862418,4.60160936989
1.2052157609569263,5.042928966733
1.5316131700483047,5.018838517705
1.4589182870668327,4.08150300608
0,4.93985786019
1.6000437501055396,4.897903440661
0,4.831563759608
1.9269865947795182,4.807202329522
1.858704773372737,4.75418186698
1.8090011130880346,4.632050948955
1.575439344288583,4.680810339687
0.01724477335908784,4.65033004889
2.4119439488692214,4.519045218549
2.194695132094408,3.20339305911
1.5944743998437119,4.053053629248
1.3199152518108503,4.431018064695
1.7005495971398847,4.486102437986
1.6342605416129132,4.422445383545
1.5749848623073752,4.253443919251
1.9107349423226538,4.310715438798
0.18581639784507586,4.423284228
1.2290975833324904,4.270921781822
1.2300577157218917,4.225972536704
2.0136171236599734,4.241096320421
2.0199965324324354,4.129195300247
2.0506267597545604,4.303153995377
