x,y
0,35.017335801301
0,35.014294903783
0,35.011731457454
0,35.012047357624
0,35.011224730402
34.955809467778,0.020884381345
34.954920867512,0.019950401124
1.058982042739,33.557009239414
0.100249532747,34.624607657843
0,34.481112475703
0.02895741485,33.8639740354
1.046625905505,36.554105227281
35.557440341552,0.02243883187
0.502159105585,33.098447856851
0.200024172235,33.074512320901
0.029237652572,33.293501090655
0.028912151694,33.24013177831
1.431554160847,31.60290551144
0.001496582707,33.509571209216
0.02860991611,33.144862204664
0.027647127059,33.098102109091
0.028727340018,33.093832725939
0.001496601845,33.025517625223
1.825256392279,30.604559901127
0.000503091338,32.685460347903
0.003299715901,32.756476217323
0.028850653789,32.091874167754
0,28.263318602786
0.028375991998,32.206229700286
0.002792781555,32.114132200472
0.002373885341,32.114981009731
0.027724999707,32.063212391228
0.019904354998,0.071223382625
0.008176191489,32.065960436551
0.019033488419,0.054277644965
0.00810584572,0.035030899672
0.001400000344,32.005989749808
0.00210485866,32.002490228596
0.93371289481,30.73008550565
0.00102779353,31.629426381584
0.258697987433,29.969739213571
0.001094747321,36.356493270713
0.05183565493,31.508147570337
0.206664719283,32.942961884883
7.973733325144,23.06200457501
0.102539504953,30.662976627102
0.20646177435,30.554811518121
0.055403106296,30.558287864317
2.09984765276,28.830920823788
0.000009816417,30.48854015854
0.300018543195,30.063787144284
1.000005730992,29.066888183665
0.001002829501,30.010434652464
0.013225027656,29.190978888439
8.530788769469,21.530225461936
0.387833967422,29.119763819288
0.000004058173,29.591208878361
28.56182799976,0.017456128359
0.000503122459,28.599306036648
0.001092096695,27.62782804541
0.001000829703,27.670380971633
0.106634451016,26.498928470918
0.009813384077,27.062886979739
0.01212446785,27.339172908494
0.548989391897,28.08315414945
0.070850029888,27.876618953762
0.100650895867,26.957899957995
0.090165012182,26.816153697371
0.200023587234,26.943051709128
0.00100283078,26.763978959801
0.255161304913,26.348591882843
0.016006315756,26.505966896268
0.004865679238,22.828492394463
0.077018524139,25.525133744365
0.005626052541,26.425848270951
0.004467587154,25.843076580442
0.496223908813,25.410665579852
0.001004645511,25.447463796928
0.001235308466,25.465094432615
0.079689319621,25.04596361381
0.006020435538,25.679823568001
0.099500032174,25.107410177487
0.026028742072,24.650567670886
2.892773743444,21.640621071086
0.001003650337,24.345174703024
0.05224903258,24.091806722743
0.002297592143,24.142867478517
0.076407303521,23.704755054584
0.051066610009,23.914067960587
0.050039540087,23.895196240547
0.01600005474,23.531937216565
0.077419553099,23.455616941035
0.087979032531,23.213573846704
0.446732489135,22.892222087653
0.021897565858,22.260346613383
0.060028638729,22.66527349875
0.653252858992,21.831950085023
0.000710992521,22.39372492697
16.263228370847,2.37961493402
0.260471183544,21.826578650035
0.100010433979,21.870048426111
0.002599302529,21.879360994104
0.010056630021,21.569959215236
2.934576238253,18.849010570145
0.013922141,21.462131648212
0.040320992855,21.303560066688
0,21.770771507548
0.050712327478,21.740033137521
0.010065132958,20.839478524807
0.100007471898,20.802928246159
0.006251547127,20.682805948649
0.001826922489,20.888796857453
0.020069694472,20.330789992245
0.082633581575,20.07630654665
0.573165767405,19.401055282515
0.688031215505,19.338974063231
0.020826302752,19.529641751739
0.027219331245,19.396138827617
0.050694891496,19.004130035552
0.256812307225,18.966237616029
0.190843210293,18.969944964007
0.006219571362,19.065418997061
0.00582863664,19.075688762634
0.025094707445,18.899453035927
0.022182543244,18.583017867167
0.104868169189,18.846993406261
0.007566919688,18.780226844727
0.000482104431,18.977029907961
1.057250371253,17.771735084691
0.001002830907,18.608764914728
0.31256104004,18.176778871384
0.031174760734,18.47585869676
0.100431364261,18.365376754436
0.227976603782,18.18562788463
0.07503521265,18.252444532499
0.021006117851,18.0630969479
0.000804447495,17.855663112796
0.031937381148,21.672565856979
0.025006732093,17.738166597844
0.019278174109,19.584798696936
0.32505,17.311391154689
0.024854251759,17.592853514681
0.076030315839,17.314307107763
0.254447841989,17.194139080297
0.112418185765,17.168768492204
0.757729048913,16.539363105921
0.021520702088,17.173451367922
0.013028497984,17.129175703832
0.10159392149,16.644887913627
0.013775828234,16.985914077408
0.001395273634,19.22407314657
0.000005046709,10.0238168379
0.058550464433,16.787597346553
0.023328311214,15.991327070962
0.039741727779,17.66774011032
0.001002829501,16.468042413882
0.068725086833,16.288302949355
0.478429169983,17.813888890003
0.255344904636,12.668538139432
0,16.3395876344
0.010099809595,15.977496092693
0.001046336393,15.853760953787
1.000023197045,14.920735187527
0.068991702957,15.796278850903
0.853467776542,14.763361516124
0,15.507854583656
0.038063795465,15.489199108393
0.000009816417,15.467712738414
1.67567230314,13.646078124055
0.016781147192,15.19851488031
0.031310426978,15.145420869125
2.83318834865,12.369468568898
0.101009435003,13.96901331503
1.000021037302,13.758041357559
0.122882700553,15.039148880609
0.051985426634,14.700537469326
0.058145640174,14.541524016564
0.143248099969,14.246430938295
0.001042094153,14.43403382536
0.002152029092,10.75371071956
1.000029312987,13.313790168495
0.000017455182,14.170181031678
0.018097954308,14.131151133768
0.129835640211,14.028028666468
0.647649220662,13.415917696859
0.424193095961,13.595720630853
0.013309193947,16.300716337879
0.022063688458,13.698613584185
0.301373732147,13.473593796595
0.101421520817,13.659722100829
0.102877914493,13.634072796626
0.206309766058,13.206087215095
0.002268220624,13.467830665126
0.250614687416,13.13757566086
0.001005635623,13.258379716541
0.052447217918,13.19196016893
0.102915537873,12.760358476134
0.000556288771,12.011765459095
0.005441944883,12.966205010759
0.001002830191,12.955802056949
0.001144767432,12.936191389254
0,13.281620551754
0.50119591997,12.468700188657
0.003289679645,12.764744102074
0.000801259298,12.733261637741
0.110283256474,11.091810735541
0.00354526984,12.598307983687
0.005665249446,12.592514790663
0.543077611718,11.867174635239
0.068017957699,12.336922533563
0.000005046709,12.593912852732
0.001002830858,12.269731873729
0.939571195409,11.477737150546
0.020204877678,12.253226188867
0.021496852667,12.189172140688
0.083650681289,12.138177740067
0.01437778113,12.103533554303
0.00100781601,11.789268434539
1.25525632008,10.746798651158
0.001448294865,11.787153026706
0.200025344198,11.827170612155
0.25042023751,11.340605481848
0.001376224415,11.71315648992
0.098011556251,11.931516305683
0.074359640811,11.484254689919
0.056208426254,11.472817740349
0.001002830473,11.500730063679
0.011510311123,11.371928726765
5.000558043187,6.362144881585
0.000070706735,11.548268833685
0.014012547504,11.408236068877
0.02736848783,11.416303402211
0.061437150337,11.097221262186
0.67256673038,11.457839853792
0.009949210741,11.114558844762
0.060561528832,11.062348692098
0.061166813735,10.789795789359
0.001370321146,11.109403225426
0.100002076047,11.211953996553
0.002911154843,11.012580122436
0.001104038831,10.88367108969
0.096426831419,8.211971230271
0.079226042925,10.752996873592
0.01,10.823479522487
0.067929141454,10.532015690014
0.001181597883,10.560853483939
0.050022570203,10.574331680149
0.000009816417,10.346101885173
0.051036345969,10.470403469503
0.186316374251,10.3308703243
0.001070900539,10.377907441713
0.035452819928,10.174528767945
0.546802402376,9.838497650493
0.056786358066,10.089069801698
0.067886393699,10.070327479278
0.044455264748,9.995324088065
0.000009816417,10.033853827761
0.000009816417,10.026028022292
0.016730877588,8.416815123116
0.08807635502,9.959559542435
0.053206431754,12.015946243625
0.02546361998,9.784124666734
0.02383041825,9.703770207878
0.103894807852,9.464501402108
0.023893590637,9.563502179371
0.051087927845,9.507186642647
0.264424132682,9.671600289399
0.001002830618,9.480201760298
0.20576209072,9.247503896302
0.02513487236,9.275201451016
0.051101565855,9.182374723274
0.01072367888,9.247185176975
0.025093768642,9.11935676723
0.056788317801,9.089561637561
0.012987377839,7.573964484552
0.018867467687,9.000949944747
0.000005046709,63.000143485413
0.186183267469,8.634154994202
0.018923090139,8.728872894629
0.015429256853,8.680616783347
0.102043987795,8.529311280972
0.000980572761,8.611592411204
0.031463413636,8.489785395279
0.102093201669,8.345036823625
0.001002830397,8.346912602792
0.005573891456,8.26757072034
0.073949075605,8.046514907051
0.001002829501,8.61491123868
0.008983410084,8.39079763708
0.032784278808,8.079505261263
0.131330540346,7.781869007053
0.067778211595,8.19697517903
0.51065928305,7.25345488292
0.014041360861,7.625737034159
0.045681711634,7.588358154547
0.100696208161,7.557722143737
0.010042772904,7.925386294291
0.300050979323,7.170601993457
0.000009773409,7.428646304613
0.201635421652,7.127570465509
1.26211009309,6.066612352971
0.001740979745,7.27416015889
0.067307980557,7.416437933116
0.002205327876,7.25930597156
0,7.237074786452
0.00190462948,7.186361222272
0.100566854793,7.084070917856
0.258080602818,6.895516679276
0.015734303636,7.143249744783
0.129853981858,6.949880610587
0.007771523947,7.065727353485
0.033391586725,7.0078163685
0.050025,6.747455164912
0.338475635403,6.392600650649
0.055919485874,6.814945764325
0.100270678939,6.616131178848
0.005137602487,6.81011717406
0.006970423644,6.678348192864
0.054521120333,6.566588012029
3.6,2.2
3.6,2.4
3.6,2.2
3.6,2.2
0.050572874089,6.52003094894
0.151679351138,6.396542864383
0.086642900778,6.346167948389
0.010104137583,6.504436928701
0.005312402472,6.511063975025
0.012479831501,6.347699464145
0.15,6.261914065453
3.6,2.2
0.001410401064,6.380158040598
0.199114364058,6.337078168285
0.055563707171,6.317139743618
0.00371396627,6.354825788725
0.300865730752,6.036076570197
0.366503554088,5.936643900456
3.141279471164,3.129196248353
0.067337984547,6.103474059377
0.008413703434,6.175242931257
0.371298311641,5.762258745542
0.0104896393,6.049606872453
0.067156549064,5.970683550248
0.000854611434,6.01628125545
0.177728796015,5.81963769745
0.112463609854,5.9314573712
0.01462705159,5.924132942359
0.029830913234,5.883439238427
0.09836244233,5.761171518051
0.1682576096,5.70062219485
0.004134422751,5.814109257207
0.197846649092,5.580555213615
0.001008473835,5.854295486984
0.100152419289,5.759575569895
0.053618607509,5.679938098192
0.094838488452,5.582445724122
0.360055137986,5.363644967583
0.041399700652,5.831250893035
0.00084121294,5.665476067343
0.003171646712,5.591036997517
1.239033691016,4.341327999957
0.00247112682,5.555374584094
0.007776430784,5.409284956798
0.55102340242,5.021461435813
0.00002072464,5.622332177243
5.500592329009,0.00343539806
0.010099809595,5.472773593967
0.094897842768,5.336268601883
0.067227138979,5.597868048014
0.010015018444,5.337419654903
0.067036109979,5.211024188824
0.033286052146,5.327852629388
0.002184248264,5.189929999226
0.002187420628,5.222714627827
0.222686500699,4.801982364737
0.055983841265,5.064175526762
0.021656940979,5.183513509697
0.0671690819,5.016028100699
1.501685646834,3.599943880594
0.005898239163,5.084751084604
0.42434729079,4.60160936989
0.00823570497,5.042928966733
0.009063721658,5.018838517705
0.913956044753,4.08150300608
0.047143149416,4.93985786019
0.056235059305,4.897903440661
0.009042550292,4.831563759608
0.004423126912,4.807202329522
0.013883021414,4.75418186698
0.031394231679,4.632050948955
0.006073191695,4.680810339687
0.028257732759,4.65033004889
0.124104532548,4.519045218549
1.367705176142,3.20339305911
0.500027077179,4.053053629248
0.025432331233,4.431018064695
0.005779476311,4.486102437986
0.01021449111,4.422445383545
0.10324838099,4.253443919251
0.036568811643,4.310715438798
0.026515880864,4.423284228
0.004336137004,4.270921781822
0.014045674069,4.225972536704
0.001210047766,4.241096320421
0.101822949805,4.129195300247
0.000007217583,4.303153995377
0.000773737944,4.194877436835
0.066894296644,4.115858668111
0.533016152953,3.611439176158
0.034344379104,4.096567365761
1.053364591725,3.089925098759
0.212322649302,3.892197855692
0.1068411183,1.406193306813
0.026386333033,4.022181341125
0.11760561086,3.91872967375
0,4.004387432427
0.250438796004,3.755248258417
0.011169884816,3.949765497143
0.101812316262,3.861522293441
0.021121097988,3.889234524382
0.251861355971,3.602814739663
0.016628937181,3.812565343637
0.016920044577,3.829372525287
0.00061795897,3.833137499082
0.050900778642,4.644642131821
0.061360640466,3.832244195964
0.014694375968,3.747558698928
